signature,log2FC
CTSZ,-0.309948116540909
SQSTM1,-0.310300886631012
C2orf74,-0.310752630233765
RNMT,-0.311705023050308
PRKCE,-0.312115550041199
CLPTM1L,-0.312217116355896
POLR3H,-0.312999248504639
C7orf49,-0.31372457742691
UCP2,-0.314172208309174
FLOT1,-0.316450327634811
PKP4,-0.316457569599152
SIL1,-0.316706776618958
MT-ND4,-0.317095696926117
BABAM1,-0.317128926515579
KANK2,-0.317268252372742
KNOP1,-0.317582309246063
ELAVL1,-0.317775785923004
RNF145,-0.318051546812058
RAB4A,-0.318131387233734
ZNF593,-0.318670004606247
AGO2,-0.318698316812515
DHPS,-0.319860309362412
RNF2,-0.320032238960266
ARL8B,-0.320926070213318
TSG101,-0.321098655462265
ARFIP2,-0.321588307619095
EMP2,-0.321718454360962
HNRNPM,-0.321835100650787
SLC25A38,-0.322753965854645
JAG1,-0.323184281587601
NR1D2,-0.323570311069489
AP1AR,-0.323601007461548
LY6E,-0.323794007301331
CCDC59,-0.324364811182022
DDAH2,-0.324618220329285
MT-ND4L,-0.324866265058517
ZDHHC2,-0.324995815753937
METTL16,-0.325063705444336
RPL27A,-0.325206428766251
MRPS30,-0.32553693652153
HMBS,-0.325897336006165
CITED2,-0.326302081346512
SCRN1,-0.326839685440064
C1orf174,-0.327338457107544
RILP,-0.328148305416107
TBRG1,-0.329292714595795
RAB9A,-0.329738795757294
HACD1,-0.33078670501709
RPP40,-0.331262022256851
NAMPT,-0.332066148519516
HAUS8,-0.33220699429512
ZRANB2,-0.333184212446213
CD44,-0.334739238023758
RIC8A,-0.335261315107346
IGF2BP3,-0.337009608745575
CMTM3,-0.337330967187881
ATXN10,-0.337384402751923
WDR83OS,-0.337600380182266
UBFD1,-0.338244616985321
EIF2AK1,-0.339715570211411
G6PC3,-0.339732825756073
HSF2,-0.34008777141571
PKN1,-0.340576618909836
LTBR,-0.340734213590622
RHOQ,-0.340840220451355
FIGNL1,-0.341061115264893
MED10,-0.341981589794159
ZMYND19,-0.342240929603577
ARMC10,-0.342338681221008
SMIM4,-0.34318420290947
MRPS17,-0.343366712331772
DDX49,-0.344046056270599
RBM14,-0.34441551566124
LINC00467,-0.344481289386749
NLN,-0.345279008150101
KLHL23,-0.345601737499237
MVB12A,-0.345828682184219
TXNDC12,-0.345850974321365
EXOSC2,-0.347268670797348
DKC1,-0.347319483757019
RNASEH1-AS1,-0.347601503133774
RNF219,-0.347644209861755
MRPS26,-0.347745031118393
RNASEH1,-0.348203599452972
BRI3BP,-0.34824538230896
WDR5,-0.349897712469101
PURB,-0.350135117769241
TSPAN4,-0.351298570632935
LAGE3,-0.351349055767059
RAB11B,-0.352179437875748
DNAAF2,-0.352229088544846
CFAP36,-0.353238821029663
SLC39A6,-0.353623449802399
MYC,-0.353695660829544
TRMT1,-0.353709191083908
STK17A,-0.353883326053619
NCLN,-0.353935927152634
B3GALT6,-0.35436737537384
CD151,-0.354561507701874
CHP1,-0.357290267944336
CENPV,-0.357376635074616
EPS8L2,-0.357415556907654
RFXANK,-0.357839524745941
NFYB,-0.357893288135529
EMB,-0.358195394277573
RP11-111M22.3,-0.358227670192719
REPIN1,-0.35923832654953
PLPP2,-0.359968632459641
PVRL3,-0.361096978187561
PUS7,-0.361625283956528
CD55,-0.361847460269928
DCAF13,-0.361934900283814
TATDN1,-0.362532049417496
BATF3,-0.363104045391083
DSEL,-0.363216698169708
KEAP1,-0.364879190921783
FAM208A,-0.364881426095963
SUN1,-0.365629285573959
AGPAT5,-0.366676926612854
DYRK4,-0.36771297454834
MYBBP1A,-0.36775529384613
PIM3,-0.368256598711014
VAMP3,-0.369859486818314
ARL14EP,-0.37032362818718
MAP1S,-0.370650142431259
UBE3B,-0.371755033731461
CUTC,-0.371844828128815
EBAG9,-0.372695624828339
DPY19L1,-0.37402081489563
SNX24,-0.37426695227623
PARVA,-0.374301582574844
DLEU2,-0.374470084905624
PMPCA,-0.37520906329155
USE1,-0.375763148069382
ZFAS1,-0.376350373029709
ZNF791,-0.376410335302353
DNM2,-0.376464456319809
GCA,-0.376661270856857
RPF2,-0.376734048128128
DPH7,-0.377501368522644
WIPI2,-0.378069192171097
DHX32,-0.378287315368652
FAM32A,-0.379357635974884
AC013461.1,-0.379434406757355
E2F6,-0.379482686519623
SEPHS1,-0.379692047834396
CTSD,-0.380043178796768
EPN2,-0.380121856927872
ENDOV,-0.38027086853981
C1orf131,-0.38044935464859
CREM,-0.380826741456985
RMND5A,-0.381471753120422
SPAG16,-0.382950752973557
C15orf61,-0.383707374334335
ADGRF5,-0.384505480527878
THAP4,-0.386395484209061
CD3EAP,-0.386562556028366
PRKDC,-0.387821048498154
EIF3F,-0.3879634141922
FJX1,-0.388196170330048
STEAP1,-0.388349592685699
PPIA,-0.388693481683731
UBA52,-0.389481842517853
EEF2KMT,-0.390287220478058
PNO1,-0.390403300523758
GATAD2A,-0.390911638736725
ITPRIPL2,-0.391069382429123
PTDSS2,-0.391140133142471
RNF13,-0.391182839870453
RRP8,-0.391700387001038
BRD4,-0.392542034387589
CHERP,-0.393170893192291
PMM2,-0.393752187490463
DNAH14,-0.394353330135345
RPL18A,-0.394965350627899
MIF4GD,-0.395432561635971
COQ3,-0.395944148302078
POGLUT1,-0.396755367517471
SPTLC1,-0.397208422422409
PPA2,-0.398489356040955
RPA3,-0.399075448513031
LAYN,-0.399098306894302
IFRD1,-0.399113208055496
ARL4C,-0.399792373180389
PMP22,-0.400253653526306
E2F8,-0.400431275367737
ILF3,-0.400461047887802
AGPAT2,-0.400605142116547
HIBADH,-0.401176393032074
MPZL1,-0.401873290538788
TOP1MT,-0.402107447385788
CTD-2366F13.1,-0.402529120445251
TP53RK,-0.4026760160923
TM9SF4,-0.402756720781326
CDCA7,-0.403287827968597
CTR9,-0.403846889734268
TST,-0.404044061899185
FAM195A,-0.404274970293045
POLR3D,-0.404578238725662
NT5DC2,-0.406658500432968
WDR3,-0.407255738973618
P3H1,-0.408049643039703
CUL1,-0.408745735883713
GIPC1,-0.409307181835175
RP11-1094M14.11,-0.40940272808075
ZBED5,-0.409743517637253
SNX13,-0.410186946392059
HABP4,-0.410738676786423
NDUFAF5,-0.410992383956909
AIFM1,-0.411295711994171
DTL,-0.411946445703506
USP3,-0.41309717297554
GLA,-0.413646161556244
FADS3,-0.414325952529907
UPF1,-0.414563536643982
UFM1,-0.415865987539291
NAP1L4,-0.416441559791565
IMP4,-0.416551113128662
GID4,-0.417394638061523
LETM1,-0.418156206607819
TNIP2,-0.418351382017136
PRKCDBP,-0.418607473373413
DDX56,-0.419290125370026
PACSIN3,-0.419823974370956
LSM4,-0.420809477567673
PHLDA2,-0.42129647731781
FKBP4,-0.421671003103256
R3HDM1,-0.421706318855286
KIF9,-0.422402828931808
FAM217B,-0.423218458890915
ZFP36L2,-0.423733592033386
FERMT1,-0.423956513404846
UBL4A,-0.426277816295624
IMPA2,-0.426479250192642
SETD9,-0.427065968513489
SNHG19,-0.428266316652298
TMEM8A,-0.428455352783203
NUPL2,-0.428896248340607
AP2A2,-0.429148346185684
C1GALT1,-0.430109143257141
RAC1,-0.430272459983826
GADD45GIP1,-0.430601090192795
SEPW1,-0.430635452270508
COPB1,-0.431382298469543
CCM2,-0.432946413755417
KRI1,-0.433275699615479
ASNA1,-0.433818817138672
DNMT1,-0.434324145317078
NDUFB7,-0.43570551276207
PCMTD2,-0.435954570770264
METTL21A,-0.43630063533783
C12orf45,-0.436472117900848
BMP4,-0.437259316444397
SLC25A33,-0.437855064868927
GALNT11,-0.438393592834473
HMSD,-0.439123392105103
CHST12,-0.440801084041595
CECR5,-0.441185176372528
HERPUD2,-0.443034112453461
MSRB1,-0.44310936331749
H2AFV,-0.44431659579277
TIMM10B,-0.444831341505051
C6orf52,-0.444847792387009
TFB2M,-0.445354402065277
PTMS,-0.445595175027847
PELP1,-0.44606813788414
INTU,-0.446508646011353
FABP5,-0.446785807609558
FAM210A,-0.449686050415039
YKT6,-0.449869394302368
OSGIN2,-0.450217068195343
WDR83,-0.451411545276642
KDELR3,-0.451985627412796
EIF4G2,-0.452733278274536
TGFBR3L,-0.453070282936096
PTGR2,-0.45360940694809
RITA1,-0.453634440898895
FAM89A,-0.455961257219315
PHRF1,-0.457386940717697
ST3GAL6,-0.457491487264633
TP53,-0.457947105169296
AKAP8L,-0.458585858345032
POLR1A,-0.458666354417801
CCDC124,-0.459376931190491
TOMM7,-0.460898518562317
ODF2,-0.460956692695618
MINA,-0.462085485458374
HHIP-AS1,-0.463059067726135
EPS15L1,-0.463333666324616
MITF,-0.464406877756119
NRP2,-0.465522944927216
C9orf85,-0.466778516769409
XPNPEP3,-0.46898341178894
IFT43,-0.46902659535408
TNPO2,-0.469314187765122
TUSC1,-0.470459073781967
BCL7A,-0.471080124378204
ARHGAP12,-0.471256464719772
C19orf53,-0.471531271934509
CBX5,-0.472248017787933
TMEM43,-0.472773969173431
ZC3H8,-0.473138719797134
CERS2,-0.475201338529587
ATP6V0A2,-0.476074188947678
C11orf24,-0.476124972105026
RPS13,-0.476215541362763
FBXL12,-0.476442068815231
ARL4A,-0.477662563323975
ZADH2,-0.478034824132919
GTPBP3,-0.47850900888443
CCNB1IP1,-0.478777766227722
SIN3B,-0.479437947273254
RABEPK,-0.479552000761032
COA1,-0.479581713676453
TMX4,-0.479635149240494
NUTM2A-AS1,-0.480038613080978
C11orf74,-0.480120956897736
ZFAND2A,-0.481232821941376
UBE2Q2,-0.481954514980316
SLC7A5,-0.482196122407913
QKI,-0.482877463102341
MSH6,-0.483319342136383
SAAL1,-0.48380783200264
GCDH,-0.484319239854813
JARID2,-0.484615951776505
PPAN,-0.485379666090012
HPS5,-0.485436528921127
GGCT,-0.487323641777039
IFITM3,-0.488463848829269
CHID1,-0.489214986562729
SPTY2D1,-0.489671528339386
TSC22D1,-0.490650683641434
RNF216,-0.490984082221985
NACC1,-0.491929084062576
COLGALT1,-0.491934955120087
RALA,-0.494950532913208
SSBP4,-0.494981795549393
CYTH3,-0.49576997756958
NPAS2,-0.49584111571312
LINC00707,-0.497454583644867
RCAN1,-0.497957736253738
KXD1,-0.498300045728684
MTO1,-0.498751163482666
SNHG9,-0.499035835266113
LDHA,-0.500495970249176
HRAS,-0.500527679920197
TRNT1,-0.500690281391144
HOOK2,-0.502423584461212
TAF10,-0.502715647220612
TBL1X,-0.50378692150116
HSBP1L1,-0.505805253982544
TBC1D14,-0.50627601146698
RPLP2,-0.50643664598465
AVL9,-0.507789969444275
CRNDE,-0.507915735244751
ZNF431,-0.508821487426758
STYXL1,-0.509869635105133
RASSF7,-0.512657463550568
MAD1L1,-0.514207124710083
MOB2,-0.515213906764984
CENPH,-0.515444934368134
POLD2,-0.515750527381897
CDC20,-0.516096413135529
KLF4,-0.51802921295166
VAMP4,-0.518328547477722
NUDT4,-0.520563960075378
ACTR1B,-0.521935343742371
ARMC6,-0.522524118423462
BLVRA,-0.523187518119812
GLRX,-0.524124264717102
WWOX,-0.524614214897156
MIR4458HG,-0.524972915649414
KLHL7,-0.526427984237671
CNFN,-0.528155267238617
PSMD13,-0.530083775520325
ADGRE5,-0.530202567577362
CD81,-0.53084659576416
HMGB3,-0.531512320041657
FUT8,-0.533000826835632
ZFPM1,-0.5337073802948
NPHP1,-0.534035444259644
TMEM9,-0.534238994121552
NEK2,-0.534609735012054
TEAD1,-0.534768402576447
TMEM9B,-0.535561919212341
GARS,-0.536604404449463
BACE1,-0.537973761558533
AP1M2,-0.539364457130432
CBX3,-0.540523648262024
CLTC,-0.540758311748505
C11orf58,-0.542661905288696
URI1,-0.543339729309082
YDJC,-0.544178485870361
GALC,-0.547120153903961
CDC37,-0.547126591205597
DEXI,-0.548684656620026
DEAF1,-0.548893094062805
RPS28,-0.550235390663147
MRPL23,-0.551148056983948
TRIM5,-0.551278412342072
SMIM7,-0.552711248397827
KBTBD2,-0.55359011888504
C6orf48,-0.554432451725006
ALDH2,-0.555299341678619
HUS1,-0.555483937263489
SH2D4A,-0.555536925792694
ZNF32,-0.555847227573395
PSTK,-0.55751371383667
WEE1,-0.557852149009705
LINC01003,-0.559433281421661
ZNF584,-0.559653341770172
TLCD1,-0.561414003372192
AGTRAP,-0.563809990882874
TALDO1,-0.56386786699295
HHEX,-0.564296245574951
HOXB9,-0.564557373523712
PSMA2,-0.568135142326355
ECSIT,-0.568885803222656
HOMER1,-0.572983980178833
ESRRA,-0.573352158069611
C19orf52,-0.575005352497101
NDUFA4,-0.576648771762848
MUM1,-0.576819658279419
RNH1,-0.577956080436707
SPRY2,-0.578267097473145
BACE2,-0.578898072242737
LY6K,-0.57958596944809
CXXC5,-0.581900298595429
MPV17L2,-0.58375483751297
CMTM8,-0.585009217262268
RP11-660L16.2,-0.586813151836395
TMEM206,-0.587932288646698
MIOS,-0.588417410850525
FAR1,-0.589897572994232
MRPL34,-0.590157568454742
SEPT7,-0.592134416103363
PNPLA4,-0.592870712280273
PBX3,-0.592923760414124
THEM6,-0.593006014823914
TYK2,-0.593204498291016
HTATIP2,-0.593230307102203
SNHG15,-0.593608260154724
IL15RA,-0.595439910888672
UBL5,-0.59591680765152
TTC33,-0.59595251083374
PGLS,-0.59600955247879
GXYLT2,-0.598651230335236
STARD3NL,-0.598761081695557
CYCS,-0.598928034305573
C19orf60,-0.600893020629883
DNAL1,-0.604030549526215
DUSP22,-0.604480504989624
MTRNR2L12,-0.604485869407654
JUND,-0.606677055358887
TBRG4,-0.607056736946106
CARS,-0.607780575752258
MTURN,-0.608689785003662
NUP98,-0.610832571983337
TMEM177,-0.611057162284851
BCAS4,-0.61179131269455
FAM107B,-0.61591386795044
PTER,-0.616578996181488
GTF2H2,-0.617771446704865
CDCA7L,-0.61803150177002
NUDT1,-0.619172394275665
INTS1,-0.620891749858856
MPLKIP,-0.621185541152954
TTC14,-0.622705638408661
NUDCD3,-0.623395025730133
QTRT1,-0.626827776432037
NUCB2,-0.627276360988617
PRKCSH,-0.627837419509888
MRPL32,-0.627874076366425
PTRH1,-0.627991676330566
FAM64A,-0.629392683506012
ST20,-0.630941152572632
RHOG,-0.632773518562317
CTA-29F11.1,-0.634222984313965
ZNF626,-0.634633719921112
FOXK1,-0.63468599319458
NSMF,-0.634765148162842
CD320,-0.63511061668396
RP9,-0.636665165424347
CCZ1,-0.637075424194336
CDKN3,-0.639177858829498
DUSP23,-0.639653146266937
HPS6,-0.639962553977966
YIPF2,-0.641113638877869
BTBD3,-0.641663372516632
SLC35E1,-0.642431020736694
TAX1BP1,-0.642567813396454
STX10,-0.642652451992035
CCZ1B,-0.643627822399139
PAXIP1-AS1,-0.644811809062958
COX19,-0.645150899887085
PSMG3,-0.646011590957642
CCNB1,-0.646757423877716
TMED1,-0.646948158740997
GNA12,-0.651098251342773
NDUFA7,-0.652241468429565
MALSU1,-0.652366399765015
RP4-555D20.4,-0.652601838111877
SMARCA4,-0.652626514434815
ZNF91,-0.652651309967041
MFSD3,-0.652685701847076
EXOC3-AS1,-0.653824865818024
MRPL4,-0.660559237003326
JDP2,-0.661362230777741
TIGD5,-0.661851048469544
IL18,-0.663693785667419
FSCN1,-0.665540933609009
EIF3B,-0.665608108043671
SDSL,-0.665702164173126
MTCL1,-0.665883123874664
NFE2L3,-0.669828772544861
PSMA1,-0.670187115669251
ZNF787,-0.671206116676331
RBM38,-0.67268168926239
FHL3,-0.674364447593689
PDCD2L,-0.674647033214569
PRDM2,-0.674863696098328
C12orf73,-0.676409542560577
RLF,-0.678677320480347
BMPER,-0.679617702960968
SLC27A5,-0.685472369194031
TSSC4,-0.68560391664505
SMIM19,-0.686186134815216
ABHD8,-0.689095735549927
RPP25,-0.68936812877655
FTSJ2,-0.689408183097839
RFC2,-0.691171824932098
EIF3G,-0.691747605800629
AGAP2-AS1,-0.691949605941773
ERN1,-0.693382561206818
SLC25A22,-0.696098685264587
BZW2,-0.697170197963715
GUSB,-0.697835505008698
EVA1C,-0.697983980178833
STK33,-0.701188623905182
ECE2,-0.701259195804596
CCDC126,-0.703866243362427
RGS19,-0.707084238529205
ELOF1,-0.707239985466003
DYRK2,-0.708633542060852
PIK3C2A,-0.710086047649384
RILPL1,-0.710319995880127
TOLLIP,-0.720243990421295
FAM27C,-0.720262229442596
ZDHHC4,-0.720545887947083
PTRH2,-0.720726847648621
AKIP1,-0.725153744220734
HDAC9,-0.725225448608398
TMEM106B,-0.725837826728821
DNAAF5,-0.727813899517059
CPPED1,-0.732032418251038
PIAS3,-0.73367190361023
ZNF426,-0.734085202217102
SNAPC2,-0.734319865703583
CTC-444N24.11,-0.736467659473419
NT5C3A,-0.737265706062317
CTSC,-0.738694727420807
AMPH,-0.740530550479889
CDK13,-0.742547452449799
ILF3-AS1,-0.746019780635834
ODC1,-0.746731221675873
AIMP2,-0.747576653957367
CASC8,-0.75422728061676
MPP6,-0.758506238460541
DPCD,-0.759628057479858
RABGEF1,-0.7596595287323
MED26,-0.759860992431641
TWISTNB,-0.761174380779266
MXI1,-0.761479735374451
AREG,-0.765536189079285
SNHG21,-0.766168892383575
CDC25A,-0.766562402248383
UBE2D4,-0.767426311969757
FKBP14,-0.768638610839844
PHF14,-0.771476745605469
C21orf91,-0.774094462394714
RRAS2,-0.774105489253998
PLEKHA8,-0.777117431163788
SBDS,-0.784129142761231
KRCC1,-0.784324586391449
LRP5,-0.786067187786102
KDELR2,-0.795187115669251
TCTN1,-0.800977051258087
PRMT3,-0.803206145763397
FAM20C,-0.803511619567871
JUNB,-0.804677665233612
LSM5,-0.80478298664093
UBE2G1,-0.807206451892853
AL589743.1,-0.807520151138306
TRIM47,-0.810190439224243
SAPCD2,-0.810430705547333
TNRC18,-0.811583280563355
WBSCR16,-0.813169598579407
MTRNR2L8,-0.813470005989075
NEGR1,-0.814606666564941
FBXO17,-0.815871238708496
C7orf26,-0.817312777042389
ZSCAN18,-0.821699798107147
TYW1,-0.826583206653595
TRIM16,-0.82710725069046
TMEM205,-0.834879159927368
EIF4H,-0.839222490787506
C7orf50,-0.840188205242157
LRRC61,-0.842792510986328
ZNF121,-0.843969404697418
FOXN3-AS1,-0.844382286071777
ZNF503,-0.849731385707855
CTXN1,-0.850138187408447
LGALSL,-0.852665483951569
EMC10,-0.858014345169067
UEVLD,-0.867793917655945
CYB561,-0.878221035003662
CCNE1,-0.879853308200836
POM121,-0.880507826805115
CTC-260E6.6,-0.881869316101074
C1orf216,-0.883519172668457
LINC00261,-0.883592844009399
UMAD1,-0.883709788322449
RPPH1,-0.884383738040924
RNF135,-0.885322570800781
CEP70,-0.886259317398071
TMEM248,-0.889552175998688
ASL,-0.891821205615997
MARVELD1,-0.892911911010742
TACSTD2,-0.89606386423111
CARM1,-0.896280348300934
ZNF12,-0.90431535243988
NR2C2AP,-0.904839396476746
IL27RA,-0.90863025188446
DNASE2,-0.909940600395203
CD40,-0.911288380622864
PPARA,-0.912079751491547
CDKN1C,-0.91512805223465
ECHDC3,-0.917791128158569
SLC7A11,-0.918985605239868
MARCH2,-0.921538054943085
C9orf64,-0.923049449920654
GRB10,-0.928061723709106
FANCF,-0.930310487747192
TIMM44,-0.938467442989349
MAFG-AS1,-0.938866674900055
OCIAD2,-0.939361155033112
DDX39A,-0.944171190261841
CPVL,-0.946227312088013
JOSD2,-0.952381134033203
KIF20A,-0.957240521907806
CRCP,-0.958946943283081
ZNF215,-0.968725979328156
NRIP1,-0.973589837551117
RNF141,-0.979837834835052
PGAP2,-0.980592966079712
ICAM3,-0.98863810300827
ANKRD16,-0.994442880153656
EPDR1,-0.997342646121979
SVIP,-1.00721633434296
DGUOK-AS1,-1.01847350597382
NFIX,-1.02248013019562
GTF2I,-1.03136169910431
IQCE,-1.03482162952423
TRIM16L,-1.03604590892792
AVPI1,-1.04709720611572
FKBP9,-1.05178546905518
VKORC1L1,-1.0557017326355
RP11-132A1.4,-1.059725522995
ACTR3B,-1.06065571308136
NMB,-1.06133639812469
NR2F6,-1.07665014266968
TSPAN15,-1.08496427536011
LIMK1,-1.09574890136719
CPM,-1.09591031074524
LINC00973,-1.09635269641876
TPST1,-1.09766972064972
PPP1R9A,-1.11473560333252
ETFB,-1.11672186851501
KISS1,-1.11821913719177
ATP2A1-AS1,-1.15100800991058
E2F5,-1.15835082530975
RBAK-RBAKDN,-1.17688536643982
CDA,-1.18562138080597
CCDC92,-1.18943607807159
CALB2,-1.19381308555603
DCLK1,-1.21452736854553
PDGFA,-1.21990752220154
NUP210,-1.22187256813049
MYBL2,-1.23193621635437
SEMA3A,-1.25842082500458
P3H4,-1.25852823257446
ALKBH2,-1.2658234834671
LTBP3,-1.26761341094971
LDOC1,-1.29774570465088
RTKN,-1.29934620857239
GCHFR,-1.29991829395294
ATP8A2,-1.30905735492706
SBF2-AS1,-1.31703317165375
LMCD1,-1.32123160362244
CD22,-1.36982524394989
ITGA6,-1.39142382144928
GS1-124K5.4,-1.41807925701141
RGCC,-1.42049753665924
CEBPD,-1.4547244310379
AC240274.1,-1.54328489303589
IL24,-1.56530404090881
KAZN,-1.59263813495636
HS3ST3B1,-1.70170962810516
C1orf233,-1.72559905052185
RP11-688I9.4,-1.78056859970093
MATN4,-1.8053115606308
SOCS2,-1.82421886920929
PPARGC1B,-1.85270881652832
KIRREL3,-1.8902815580368
MSX2,-1.92325603961945
MMP1,-1.98992681503296
NRIP3,-2.08943152427673
BST2,-2.08973217010498
STXBP2,-2.17497181892395
CLMP,-2.18371510505676
MNX1-AS1,-2.21606779098511
PTPRN2,-2.22160816192627
TRIML2,-2.42758631706238
GAL,-2.47830295562744
WNT7B,-2.53971076011658
LINC00632,-2.57817625999451
AC011043.1,-2.63768625259399
PXMP4,-2.67804789543152
C5orf46,-2.73245882987976
RP11-369C8.1,-2.74086093902588
DMKN,-2.76323199272156
MEST,-2.8484206199646
VSTM1,-2.88356447219849
SEMA3E,-2.93452715873718
RAP1GAP2,-3.08254408836365
TEX41,-3.21658778190613
RHOD,-3.22245717048645
SPANXD,-3.37989187240601
ZG16B,-3.42005491256714
TSTD1,-3.57261967658997
CDH18,-3.60730648040772
RP3-460G2.2,-3.64550089836121
STXBP6,-3.69891858100891
APCDD1L,-3.72081208229065
FCHO1,-3.87463784217834
TSPYL5,-3.88340353965759
PDE8B,-3.89773344993591
BCHE,-3.97350406646729
PDE1C,-4.12291288375855
SSX1,-4.20620107650757
PLCB4,-4.28602457046509
MAGEA6,-4.36922121047974
SPANXC,-4.45846176147461
EPB41L3,-4.46706819534302
TRIM61,-4.51584768295288
RP11-774D14.1,-4.7293758392334
SPANXB1,-4.79460906982422
RP11-163F15.1,-5.44994974136353
BOLA1,-5.90439939498901
